상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220800265566,마루이엔피,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11170,용산구,11170625,한강로동,1117012500,한강로2가,1117012500104200000,1,대지,420,,서울특별시 용산구 한강로2가 420,111702005005,서울특별시 용산구 한강대로,69,,1117012500103910000013692,용산푸르지오써밋,서울특별시 용산구 한강대로 69,140012,04378,,2,,126.964895627633,37.527041812093
MA010120220800266101,알프스공조,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11530,구로구,11530540,구로3동,1153010200,구로동,1153010200101860007,1,대지,186,7,서울특별시 구로구 구로동 186-7,115303116011,서울특별시 구로구 도림천로,446,,1153010200101860007022957,예성유토피아,서울특별시 구로구 도림천로 446,152848,08378,,3,,126.899165719061,37.4858460857487
MA010120220800404609,에이엔피엔디,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11710,송파구,11710562,방이2동,1171011100,방이동,1171011100100480005,1,대지,48,5,서울특별시 송파구 방이동 48-5,117104169374,서울특별시 송파구 오금로11길,55,,1171011100100480006015801,현대주상복합,서울특별시 송파구 오금로11길 55,138828,05545,,2,,127.113124251957,37.5154690306792
MA010120220800733859,애경종합주방,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11560,영등포구,11560620,양평2동,1156012900,양평동5가,1156012900100390000,1,대지,39,,서울특별시 영등포구 양평동5가 39,115603118017,서울특별시 영등포구 양평로,149,,1156012900100390000000001,선유도우림라이온스밸리,서울특별시 영등포구 양평로 149,150984,07207,,3,,126.891570311098,37.5386562038633
MA010120220800783625,경성,대리점,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11650,서초구,11650550,반포본동,1165010700,반포동,1165010700108850000,1,대지,885,,서울특별시 서초구 반포동 885,116503121017,서울특별시 서초구 신반포로,27,6,1165010700108850000018737,한신상가,서울특별시 서초구 신반포로 27-6,137049,06502,,1,,126.987752029329,37.5022327472104
MA010120220800215383,프로젝터빌리지,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11260,중랑구,11260655,망우본동,1126010500,망우동,1126010500105060015,1,대지,506,15,서울특별시 중랑구 망우동 506-15,112604118400,서울특별시 중랑구 상봉로26길,5,,1126010500105060015000002,망우동와이엠에스캐슬,서울특별시 중랑구 상봉로26길 5,131809,02169,,2,,127.093440694348,37.5955128248072
MA010120220800047673,월드음향,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800557768,한일자동펌프,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11140,중구,11140605,을지로동,1114015700,산림동,1114015700102070002,1,대지,207,2,서울특별시 중구 산림동 207-2,111403101006,서울특별시 중구 을지로,157,,1114015700102070002000001,대림상가,서울특별시 중구 을지로 157,100340,04545,,2,,126.995427058491,37.5675198109677
MA010120220801265139,한미엔지니어링,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,41,경기도,41410,군포시,41410510,군포1동,4141010100,당동,4141010100107470022,1,대지,747,22,경기도 군포시 당동 747-22,414104400049,경기도 군포시 군포로560번길,3,,4141010100107470022004648,상훈휴팰리스,경기도 군포시 군포로560번길 3,435814,15840,,1,,126.947344552396,37.3561307747632
MA010120220800048471,보스톤전자음향,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800048474,선경음향,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11110,종로구,11110615,종로1.2.3.4가동,1111013700,낙원동,1111013700102880000,1,대지,288,,서울특별시 종로구 낙원동 288,111102100001,서울특별시 종로구 삼일대로,428,,1111013700102540004016150,낙원상가,서울특별시 종로구 삼일대로 428,110320,03140,,2,,126.987650017666,37.5722224497393
MA010120220800276962,제일공조,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,11,서울특별시,11170,용산구,11170640,이촌2동,1117012900,이촌동,1117012900102060020,1,대지,206,20,서울특별시 용산구 이촌동 206-20,111704106274,서울특별시 용산구 이촌로18길,16,,1117012900102060020010964,삼보,서울특별시 용산구 이촌로18길 16,140909,04374,,1,,126.954951936728,37.5262545661611
MA010120220801308136,스마트한,,G2,소매,G208,가전·통신 소매,G20803,가전제품 소매업,G47320,가전제품 소매업,41,경기도,41271,안산시 상록구,41271600,반월동,4127111000,팔곡일동,4127111000102560010,1,대지,256,10,경기도 안산시 상록구 팔곡일동 256-10,412714370065,경기도 안산시 상록구 남산평길,38,,4127111000102560010013477,장미그린빌라,경기도 안산시 상록구 남산평길 38,426200,15521,,1,,126.898627166962,37.3066594580575
