상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805522279,어촌계매운탕,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,51,강원특별자치도,51210,속초시,51210600,대포동,5121011000,대포동,5121011000101780075,1,대지,178,75,강원특별자치도 속초시 대포동 178-75,512102000023,강원특별자치도 속초시 동해대로,3666,,4221011000101780075000001,,강원특별자치도 속초시 동해대로 3666,217100,24902,,,,128.609025396612,38.1633662961799
MA010120220805562577,진풍상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4311111100101260035,1,대지,126,35,충청북도 청주시 상당구 석교동 126-35,431114508332,충청북도 청주시 상당구 상당로5번길,17,,4311111100101260259049938,,충청북도 청주시 상당구 상당로5번길 17,360060,28534,,,,127.490233833768,36.6286083760625
MA010120220805556697,형제상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4311111100101260035,1,대지,126,35,충청북도 청주시 상당구 석교동 126-35,431114508332,충청북도 청주시 상당구 상당로5번길,17,,4311111100101260259049938,,충청북도 청주시 상당구 상당로5번길 17,360060,28534,,,,127.490233833768,36.6286083760625
MA010120220805559290,육거리건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4311111100101260031,1,대지,126,31,충청북도 청주시 상당구 석교동 126-31,431114508332,충청북도 청주시 상당구 상당로5번길,15,,4311111100101260031049937,,충청북도 청주시 상당구 상당로5번길 15,360060,28534,,,,127.490401818182,36.6286527412119
MA010120220805538850,할매손맛젓갈,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,41,경기도,41360,남양주시,41360256,화도읍,4136025625,화도읍,4136025625104100004,1,대지,410,4,경기도 남양주시 화도읍 금남리 410-4,413603197075,경기도 남양주시 화도읍 북한강로,1467,1,4136025625104100004017895,,경기도 남양주시 화도읍 북한강로 1467-1,472842,12193,,1,,127.359195512119,37.6416021094038
MA010120220805531228,건어물삼촌,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,46,전라남도,46110,목포시,46110800,부흥동,4611016400,옥암동,4611016400110270000,1,대지,1027,,전라남도 목포시 옥암동 1027,461104643736,전라남도 목포시 통일대로75번길,10,,4611016400110270000032546,부영3차,전라남도 목포시 통일대로75번길 10,530761,58687,,,,126.432032623117,34.8013416550514
MA010120220805539630,막내딸집건어물_평택,이충점,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,41,경기도,41220,평택시,41220510,중앙동,4122010900,이충동,4122010900106680003,1,대지,668,3,경기도 평택시 이충동 668-3,412204364636,경기도 평택시 이충로35번길,22,,4122010900106680003000857,뜨란프라자,경기도 평택시 이충로35번길 22,459030,17735,,,,127.066717706616,37.0598132069677
MA010120220805553759,보은건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,43,충청북도,43113,청주시 흥덕구,43113747,가경동,4311311300,가경동,4311311300112100000,1,대지,1210,,충청북도 청주시 흥덕구 가경동 1210,431134511073,충청북도 청주시 흥덕구 가경로149번길,9,,4311311300112100000010021,,충청북도 청주시 흥덕구 가경로149번길 9,361801,28393,,1,,127.436531163469,36.6278980851993
MA010120220805547808,남양상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,43,충청북도,43111,청주시 상당구,43111545,성안동,4311111100,석교동,4311111100101260042,1,대지,126,42,충청북도 청주시 상당구 석교동 126-42,431114508328,충청북도 청주시 상당구 상당로3번길,24,,4311111100101260042049942,,충청북도 청주시 상당구 상당로3번길 24,360060,28534,,,,127.489730337782,36.6285473676474
MA010120220800232431,흥부건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11440,마포구,11440700,망원2동,1144012300,망원동,1144012300104230012,1,대지,423,12,서울특별시 마포구 망원동 423-12,114404139204,서울특별시 마포구 망원로7길,7,,1144012300104230012025137,,서울특별시 마포구 망원로7길 7,121823,03964,,,,126.905508436982,37.5579315253962
MA010120220800221388,충남수산,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11140,중구,11140670,황학동,1114016500,황학동,1114016500103030000,1,대지,303,,서울특별시 중구 황학동 303,111404103385,서울특별시 중구 퇴계로83길,40,23,1114016500103030000002322,,서울특별시 중구 퇴계로83길 40-23,100868,04576,,,,127.019355797107,37.5676354422963
MA010120220800257341,안성호건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,31,울산광역시,31200,북구,31200540,강동동,3120011300,정자동,3120011300106380017,1,대지,638,17,울산광역시 북구 정자동 638-17,312004316274,울산광역시 북구 정자1길,27,1,3120011300106380017008957,,울산광역시 북구 정자1길 27-1,683210,44233,,,,129.449311149768,35.6161790085051
MA010120220800257580,백전상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,48,경상남도,48870,함양군,48870250,함양읍,4887025022,함양읍,4887025022106070107,1,대지,607,107,경상남도 함양군 함양읍 용평리 607-107,488704838412,경상남도 함양군 함양읍 중앙시장길,4,10,4887025022106070107010996,백전상회,경상남도 함양군 함양읍 중앙시장길 4-10,676805,50046,,,,127.728610456515,35.5182639891532
MA010120220800274456,경북상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11170,용산구,11170590,용문동,1117012100,용문동,1117012100100440000,1,대지,44,,서울특별시 용산구 용문동 44,111704106537,서울특별시 용산구 효창원로40길,24,,1117012100100440000015841,,서울특별시 용산구 효창원로40길 24,140832,04363,,,,126.960026120501,37.5362214668692
MA010120220800268028,대안수산맛김,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,41,경기도,41570,김포시,41570340,대곶면,4157034026,대곶면,4157034026102960001,1,대지,296,1,경기도 김포시 대곶면 초원지리 296-1,415703209099,경기도 김포시 대곶면 율마로,105,9,4157034026102960001004181,,경기도 김포시 대곶면 율마로 105-9,415837,10038,,,,126.595688101993,37.6602324886541
MA010120220800253190,동부수산,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11440,마포구,11440730,성산2동,1144012500,성산동,1144012500105330001,1,대지,533,1,서울특별시 마포구 성산동 533-1,114403113018,서울특별시 마포구 월드컵로,235,,1144012500105330001017990,마포농수산물시장,서울특별시 마포구 월드컵로 235,121849,03901,,1,,126.898481601096,37.5651967331886
MA010120220800253236,목포수산,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11440,마포구,11440730,성산2동,1144012500,성산동,1144012500105330001,1,대지,533,1,서울특별시 마포구 성산동 533-1,114403113018,서울특별시 마포구 월드컵로,235,,1144012500105330001017990,마포농수산물시장,서울특별시 마포구 월드컵로 235,121849,03901,,1,,126.898481601096,37.5651967331886
MA010120220800242922,한국식품상사,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,41,경기도,41281,고양시 덕양구,41281576,삼송1동,4128111100,삼송동,4128111100102980003,1,대지,298,3,경기도 고양시 덕양구 삼송동 298-3,412813194080,경기도 고양시 덕양구 세솔로,122,8,4128111100102980003000001,,경기도 고양시 덕양구 세솔로 122-8,412080,10557,,,,126.886211798778,37.654545620205
MA010120220800311626,도깨비건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,44,충청남도,44770,서천군,44770410,서면,4477041028,서면,4477041028107460000,1,대지,746,,충청남도 서천군 서면 도둔리 746,447704580382,충청남도 서천군 서면 서인로455번길,11,3,4477041028107460000023119,,충청남도 서천군 서면 서인로455번길 11-3,325892,33603,,,,126.516414395579,36.154163099906
MA010120220800294819,건어물천국,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11410,서대문구,11410700,남가좌2동,1141012000,남가좌동,1141012000103440025,1,대지,344,25,서울특별시 서대문구 남가좌동 344-25,114104136324,서울특별시 서대문구 증가로10길,5,,1141012000103440025031888,,서울특별시 서대문구 증가로10길 5,120807,03665,,1,,126.923075733149,37.5777932092819
MA010120220800326377,고래&건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,26,부산광역시,26710,기장군,26710250,기장읍,2671025028,기장읍,2671025028102030031,1,대지,203,31,부산광역시 기장군 기장읍 대변리 203-31,267104220163,부산광역시 기장군 기장읍 연화1길,208,21,2671025028102030031000001,대변수산물직매장,부산광역시 기장군 기장읍 연화1길 208-21,619904,46079,,,,129.227780654725,35.2205840583134
MA010120220800309904,코아유통,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,29,광주광역시,29155,남구,29155730,대촌동,2915512500,신장동,2915512500103110000,1,대지,311,,광주광역시 남구 신장동 311,291554283464,광주광역시 남구 신장길,145,,2915512500103110000000001,,광주광역시 남구 신장길 145,503211,61763,,,,126.817166872423,35.0566501722636
MA010120220800321143,필앤굿(feelngoodsCo.，Ltd.)주,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,41,경기도,41610,광주시,41610610,능평동,4161011600,능평동,4161011600100920009,1,대지,92,9,경기도 광주시 능평동 92-9,416103211035,경기도 광주시 오포로,200,,4161025023100920009244991,,경기도 광주시 오포로 200,464892,12773,,,,127.185016507412,37.349285150293
MA010120220800295816,구단주,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,48,경상남도,48240,사천시,48240250,사천읍,4824025021,사천읍,4824025021101940025,1,대지,194,25,경상남도 사천시 사천읍 선인리 194-25,482404802369,경상남도 사천시 사천읍 선인길,34,19,4824025021101940025061430,,경상남도 사천시 사천읍 선인길 34-19,664803,52517,,1,,128.096639076172,35.0797808596107
MA010120220800298699,하정식품,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,47,경상북도,47113,포항시 북구,47113655,죽도동,4711311600,죽도동,4711311600100020129,1,대지,2,129,경상북도 포항시 북구 죽도동 2-129,471134712590,경상북도 포항시 북구 죽도시장9길,9,,4711311600100020129095334,,경상북도 포항시 북구 죽도시장9길 9,791818,37740,,,,129.367607088308,36.035992547557
MA010120220800331693,하림상회,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11470,양천구,11470540,목4동,1147010200,목동,1147010200107270036,1,대지,727,36,서울특별시 양천구 목동 727-36,114703114004,서울특별시 양천구 목동중앙남로,41,,1147010200107270036016727,,서울특별시 양천구 목동중앙남로 41,158814,07958,,1,,126.866566659321,37.5375133591016
MA010120220800339188,동조네건어물,,G2,소매,G205,식료품 소매,G20504,건어물/젓갈 소매업,G47213,건어물 및 젓갈류 소매업,11,서울특별시,11560,영등포구,11560535,영등포동,1156010600,영등포동5가,1156010600100330027,1,대지,33,27,서울특별시 영등포구 영등포동5가 33-27,115604154724,서울특별시 영등포구 영등포로45길,17,,1156010600100330027034372,,서울특별시 영등포구 영등포로45길 17,150030,07250,,,,126.908258560438,37.5210557730935
