상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220811693217,만배아리랑보쌈,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11500,강서구,11500530,등촌2동,1150010200,등촌동,1150010200105260003,1,대지,526,3,서울특별시 강서구 등촌동 526-3,115004145311,서울특별시 강서구 등촌로51길,17,,1150010200105260003026354,,서울특별시 강서구 등촌로51길 17,157836,07667,,1,,126.862382039859,37.5488521321791
MA010120220811621303,장수오향족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26410,금정구,26410555,금사회동동,2641011100,금사동,2641011100103800001,1,대지,380,1,부산광역시 금정구 금사동 380-1,264103135010,부산광역시 금정구 금사로,97,,2641011100103810000005872,,부산광역시 금정구 금사로 97,609808,46264,,,,129.112340861106,35.2212305236434
MA010120220811652361,서울족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48250,김해시,48250530,부원동,4825010300,부원동,4825010300106020032,1,대지,602,32,경상남도 김해시 부원동 602-32,482504805015,경상남도 김해시 가락로29번길,11,,4825010300106020032089568,,경상남도 김해시 가락로29번길 11,621907,50926,,,,128.881057252139,35.2289398706656
MA010120220811663637,왕실족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,41,경기도,41500,이천시,41500350,대월면,4150035028,대월면,4150035028100010005,1,대지,1,5,경기도 이천시 대월면 대흥리 1-5,415004421174,경기도 이천시 대월면 대산로288번길,72,,4150035028100010005000236,,경기도 이천시 대월면 대산로288번길 72,467852,17336,,,,127.475369887786,37.2493976207004
MA010120220811693243,마왕족발등촌역점,,I2,음식,I201,한식,I20103,족발/보쌈,I56113,한식 육류 요리 전문점,11,서울특별시,11470,양천구,11470530,목3동,1147010200,목동,1147010200106020012,1,대지,602,12,서울특별시 양천구 목동 602-12,114704142196,서울특별시 양천구 목동중앙북로7길,10,,1147010200106020012017834,수빌딩,서울특별시 양천구 목동중앙북로7길 10,158811,07947,,1,,126.867350745102,37.5483802895388
MA010120220811621877,가장맛있는족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48330,양산시,48330515,양주동,4833010300,중부동,4833010300106910003,1,대지,691,3,경상남도 양산시 중부동 691-3,483304814596,경상남도 양산시 양산역3길,14,,4833010300106910003007033,,경상남도 양산시 양산역3길 14,626050,50629,,1,,129.02810000322,35.3366134142675
MA010120220811672286,옹기족발,헬리오시티점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,11,서울특별시,11710,송파구,11710600,석촌동,1171010500,석촌동,1171010500102410009,1,대지,241,9,서울특별시 송파구 석촌동 241-9,117104169340,서울특별시 송파구 송파대로37길,98,,1171010500102410009010690,해누리빌딩,서울특별시 송파구 송파대로37길 98,138845,05694,,,,127.101722352856,37.4987117035094
MA010120220811693827,놀부보쌈장승포아주점,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,48,경상남도,48310,거제시,48310540,아주동,4831010500,아주동,4831010500117020012,1,대지,1702,12,경상남도 거제시 아주동 1702-12,483103337026,경상남도 거제시 아주로,6,,4831010500104640003000001,,경상남도 거제시 아주로 6,656220,53305,,1,,128.692602502564,34.867558112401
MA010120220811628152,네발이네왕족발,,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,26,부산광역시,26380,사하구,26380602,다대2동,2638010600,다대동,2638010600101130015,1,대지,113,15,부산광역시 사하구 다대동 113-15,263803134007,부산광역시 사하구 다대로,474,,2638010600101130015003293,해송상가,부산광역시 사하구 다대로 474,604822,49490,,,,128.976702071784,35.0622560990431
MA010120220811689315,족발맨,금암점,I2,음식,I201,한식,I20103,족발/보쌈,I56111,한식 일반 음식점업,52,전북특별자치도,52113,전주시 덕진구,52113580,금암1동,5211310700,금암동,5211310700106320143,1,대지,632,143,전북특별자치도 전주시 덕진구 금암동 632-143,521133267061,전북특별자치도 전주시 덕진구 조경단로,109,,4511310700106320143022706,,전북특별자치도 전주시 덕진구 조경단로 109,561802,54899,,1,,127.138242914442,35.8439811155842
