상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220809637734,더간다골프,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,48,경상남도,48127,창원시 마산회원구,48127570,양덕2동,4812710500,양덕동,4812710500101530008,1,대지,153,8,경상남도 창원시 마산회원구 양덕동 153-8,481273329059,경상남도 창원시 마산회원구 합포로,274,,4812710500101530008006263,한진오피스텔,경상남도 창원시 마산회원구 합포로 274,630813,51321,,,,128.587550931906,35.221637600009
MA010120220809668172,덤코벨스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,43,충청북도,43770,음성군,43770340,대소면,4377034032,대소면,4377034032101640000,1,대지,164,,충청북도 음성군 대소면 대풍리 164,437704541147,충청북도 음성군 대소면 대풍산단1길,74,,4377034032101640000000001,,충청북도 음성군 대소면 대풍산단1길 74,369821,27670,,,,127.456189680893,36.9705145843097
MA010120220809651914,지원스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,44,충청남도,44200,아산시,44200580,온양2동,4420010100,온천동,4420010100100870009,1,대지,87,9,충청남도 아산시 온천동 87-9,442003015033,충청남도 아산시 온천대로,1510,,4420010100100870009040818,,충청남도 아산시 온천대로 1510,336012,31514,,3,,127.005242732985,36.7808980481334
MA010120220809654781,케이엔씨아카데미스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41173,안양시 동안구,41173590,호계2동,4117310400,호계동,4117310400102050003,1,대지,205,3,경기도 안양시 동안구 호계동 205-3,411734349099,경기도 안양시 동안구 귀인로80번길,41,,4117310400102050003003923,,경기도 안양시 동안구 귀인로80번길 41,431830,14081,,1,,126.948004683531,37.3809273055264
MA010120220809660114,투비영스칼프,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41360,남양주시,41360570,별내동,4136011100,별내동,4136011100109750001,1,대지,975,1,경기도 남양주시 별내동 975-1,413603197037,경기도 남양주시 순화궁로,249,,4136011100109750001000001,별내역파라곤스퀘어,경기도 남양주시 순화궁로 249,472501,12106,,,,127.128119051286,37.6518820390067
MA010120220809663826,풍성상사,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41117,수원시 영통구,41117550,원천동,4111710200,원천동,4111710200104060000,1,대지,406,,경기도 수원시 영통구 원천동 406,411174331052,경기도 수원시 영통구 매영로248번길,36,16,4111710200104060000003440,,경기도 수원시 영통구 매영로248번길 36-16,443823,16675,,2,,127.063793480341,37.2596244090189
MA010120220809641538,수성낚시레저,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,50,제주특별자치도,50110,제주시,50110640,오라동,5011011900,오라일동,5011011900112910000,1,대지,1291,,제주특별자치도 제주시 오라일동 1291,501104848333,제주특별자치도 제주시 오라로14길,11,1,5011011900112910000039439,,제주특별자치도 제주시 오라로14길 11-1,690161,63191,,,,126.516043703935,33.4935417989634
MA010120220809655596,맛있는볼링,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,41,경기도,41461,용인시 처인구,41461253,모현읍,4146125326,모현읍,4146125326100960003,1,대지,96,3,경기도 용인시 처인구 모현읍 동림리 96-3,414614409616,경기도 용인시 처인구 모현읍 왕림로50번길,55,,4146131026100960003041299,,경기도 용인시 처인구 모현읍 왕림로50번길 55,449853,16884,,,,127.185120482267,37.3410676074574
MA010120220809358587,상주스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47250,상주시,47250520,남원동,4725011000,낙양동,4725011000101230037,1,대지,123,37,경상북도 상주시 낙양동 123-37,472504733374,경상북도 상주시 상서문1길,71,,4725011000101230037080969,,경상북도 상주시 상서문1길 71,742901,37210,,,,128.155574965187,36.4115150747436
MA010120220809360778,드림스포츠,,G2,소매,G213,오락용품 소매,G21304,운동용품 소매업,G47631,운동 및 경기용품 소매업,47,경상북도,47250,상주시,47250540,계림동,4725010500,냉림동,4725010500101280013,1,대지,128,13,경상북도 상주시 냉림동 128-13,472503311032,경상북도 상주시 상산로,394,,4725010500101280013087630,,경상북도 상주시 상산로 394,742070,37174,,1,,128.159182681467,36.4262223571136
