상가업소번호,상호명,지점명,상권업종대분류코드,상권업종대분류명,상권업종중분류코드,상권업종중분류명,상권업종소분류코드,상권업종소분류명,표준산업분류코드,표준산업분류명,시도코드,시도명,시군구코드,시군구명,행정동코드,행정동명,법정동코드,법정동명,PNU코드,대지구분코드,대지구분명,지번본번지,지번부번지,지번주소,도로명코드,도로명,건물본번지,건물부번지,건물관리번호,건물명,도로명주소,구우편번호,신우편번호,동정보,층정보,호정보,경도,위도
MA010120220805207389,고동골펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48850,하동군,48850400,청암면,4885040025,청암면,4885040025101870000,1,대지,187,,경상남도 하동군 청암면 묵계리 187,488503344017,경상남도 하동군 청암면 청학로,1933,,4885040025101870000000001,,경상남도 하동군 청암면 청학로 1933,667883,52309,,,,127.755647968881,35.2167471235285
MA010120220805225948,마띠유,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51790,화천군,51790250,화천읍,5179025023,화천읍,5179025023102460004,1,대지,246,4,강원특별자치도 화천군 화천읍 중리 246-4,517904493057,강원특별자치도 화천군 화천읍 산수화로3길,28,,4279025023002460004002317,,강원특별자치도 화천군 화천읍 산수화로3길 28,209802,24119,,,,127.708060750904,38.1077428453196
MA010120220805196581,에스나인펜션,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,41,경기도,41360,남양주시,41360340,수동면,4136034025,수동면,4136034025103040040,1,대지,304,40,경기도 남양주시 수동면 외방리 304-40,413604391722,경기도 남양주시 수동면 축령산로263번길,34,,4136034025103040040000001,,경기도 남양주시 수동면 축령산로263번길 34,472853,12025,,,,127.306922878302,37.7529747483639
MA010120220805199345,동강한우리타운,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51750,영월군,51750250,영월읍,5175025026,영월읍,5175025026106580000,1,대지,658,,강원특별자치도 영월군 영월읍 거운리 658,517503227008,강원특별자치도 영월군 영월읍 동강로,1047,8,4275025026106580000015037,,강원특별자치도 영월군 영월읍 동강로 1047-8,230890,26222,,,,128.506114286684,37.2475749565746
MA010120220805202080,지브ZIV,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,51,강원특별자치도,51150,강릉시,51150250,주문진읍,5115025021,주문진읍,5115025021106750000,1,대지,675,,강원특별자치도 강릉시 주문진읍 주문리 675,511503220050,강원특별자치도 강릉시 주문진읍 해안로,1935,,4215025021106750000031048,,강원특별자치도 강릉시 주문진읍 해안로 1935,210806,25408,,,,128.829362745498,37.9023633386683
MA010120220805207569,둘레길펜션청솔,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48860,산청군,48860340,금서면,4886034024,금서면,4886034024102720002,1,대지,272,2,경상남도 산청군 금서면 수철리 272-2,488604835002,경상남도 산청군 금서면 가재길,43,,4886034024102720002004225,,경상남도 산청군 금서면 가재길 43,666833,52231,,,,127.821420203435,35.4044032957777
MA010120220805213019,여가,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,52,전북특별자치도,52111,전주시 완산구,52111530,풍남동,5211111000,풍남동3가,5211111000100540013,1,대지,54,13,전북특별자치도 전주시 완산구 풍남동3가 54-13,521113266075,전북특별자치도 전주시 완산구 태조로,12,12,4511111000100540013345806,,전북특별자치도 전주시 완산구 태조로 12-12,560033,55041,,,,127.153386097965,35.8155190269601
MA010120220805218331,해솔내음,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,51,강원특별자치도,51150,강릉시,51150645,성덕동,5115012900,병산동,5115012900103200015,1,대지,320,15,강원특별자치도 강릉시 병산동 320-15,511504460180,강원특별자치도 강릉시 공항길29번길,24,,4215012900103200015000002,,강원특별자치도 강릉시 공항길29번길 24,210290,25617,,,,128.939690904177,37.7642562787074
MA010120220805226031,안단테,,I1,숙박,I101,일반 숙박,I10103,펜션,I55109,기타 일반 및 생활 숙박시설 운영업,48,경상남도,48840,남해군,48840330,삼동면,4884033024,삼동면,4884033024103900002,1,대지,390,2,경상남도 남해군 삼동면 동천리 390-2,488404829352,경상남도 남해군 삼동면 양화금로52번길,39,,4884033024103900002000001,,경상남도 남해군 삼동면 양화금로52번길 39,668842,52446,,,,128.043975294661,34.8223185706491
MA010120220805226057,비양민박,,I1,숙박,I101,일반 숙박,I10103,펜션,I55104,민박업,50,제주특별자치도,50110,제주시,50110250,한림읍,5011025028,한림읍,5011025028104890000,1,대지,489,,제주특별자치도 제주시 한림읍 옹포리 489,501104848353,제주특별자치도 제주시 한림읍 옹포3길,25,2,5011025028104890000000001,,제주특별자치도 제주시 한림읍 옹포3길 25-2,695929,63012,,,,126.25196278331,33.4051723113444
